video_file,track_id,vehicle_class,golongan_code,crossed_at_seconds,speed_kph
1_01_R_16082025070000.avi,4543,motorcycle,1,1398.682,18.9
1_01_R_16082025070000.avi,4535,motorcycle,1,1399.136,4.7
1_01_R_16082025070000.avi,4555,car,2,1401.0,33.0
1_01_R_16082025070000.avi,4541,car,2,1401.409,4.7
1_01_R_16082025070000.avi,4546,motorcycle,1,1401.409,4.7
1_01_R_16082025070000.avi,4577,motorcycle,1,1401.773,24.7
1_01_R_16082025070000.avi,4587,car,2,1403.0,36.0
1_01_R_16082025070000.avi,4593,car,3,1404.455,10.2
1_01_R_16082025070000.avi,4608,motorcycle,1,1405.0,24.7
1_01_R_16082025070000.avi,4604,motorcycle,1,1405.273,15.8
1_01_R_16082025070000.avi,4582,car,2,1405.318,14.7
1_01_R_16082025070000.avi,4628,motorcycle,1,1406.227,24.7
1_01_R_16082025070000.avi,4596,car,2,1406.773,12.8
1_01_R_16082025070000.avi,4605,motorcycle,1,1406.909,4.7
1_01_R_16082025070000.avi,4630,motorcycle,1,1407.0,24.7
1_01_R_16082025070000.avi,4638,car,2,1409.045,17.2
1_01_R_16082025070000.avi,4652,motorcycle,1,1410.0,24.7
1_01_R_16082025070000.avi,4659,motorcycle,1,1410.955,24.7
1_01_R_16082025070000.avi,4634,car,3,1411.045,18.9
1_01_R_16082025070000.avi,4656,car,2,1411.636,18.0
1_01_R_16082025070000.avi,4650,car,2,1413.0,4.7
1_01_R_16082025070000.avi,4654,motorcycle,1,1413.409,4.7
1_01_R_16082025070000.avi,4665,motorcycle,1,1414.273,4.7
1_01_R_16082025070000.avi,4691,car,2,1415.045,19.8
1_01_R_16082025070000.avi,4672,car,3,1415.955,16.5
1_01_R_16082025070000.avi,4704,car,2,1416.136,19.8
1_01_R_16082025070000.avi,4706,motorcycle,1,1416.409,24.7
1_01_R_16082025070000.avi,4710,motorcycle,1,1417.545,24.7
1_01_R_16082025070000.avi,4697,car,3,1418.182,14.7
1_01_R_16082025070000.avi,4727,motorcycle,1,1418.545,24.7
1_01_R_16082025070000.avi,4718,motorcycle,1,1418.727,28.3
1_01_R_16082025070000.avi,4714,motorcycle,1,1418.773,33.0
1_01_R_16082025070000.avi,4726,motorcycle,1,1419.182,24.7
1_01_R_16082025070000.avi,4709,car,2,1420.409,15.8
1_01_R_16082025070000.avi,4732,car,2,1422.318,19.8
1_01_R_16082025070000.avi,4746,motorcycle,1,1423.091,79.2
1_01_R_16082025070000.avi,4739,truck,6,1423.682,17.2
1_01_R_16082025070000.avi,4752,motorcycle,1,1424.136,24.8
1_01_R_16082025070000.avi,4749,car,2,1425.636,18.9
1_01_R_16082025070000.avi,4756,car,2,1427.0,20.8
1_01_R_16082025070000.avi,4754,car,2,1427.773,18.9
1_01_R_16082025070000.avi,4758,car,2,1428.364,19.8
1_01_R_16082025070000.avi,4757,car,2,1430.0,18.9
1_01_R_16082025070000.avi,4764,car,2,1430.227,20.8
1_01_R_16082025070000.avi,4760,motorcycle,1,1430.318,4.7
1_01_R_16082025070000.avi,4767,car,2,1433.227,18.9
1_01_R_16082025070000.avi,4786,motorcycle,1,1433.364,30.5
1_01_R_16082025070000.avi,4784,car,2,1433.773,26.4
1_01_R_16082025070000.avi,4787,motorcycle,1,1434.773,33.0
1_01_R_16082025070000.avi,4788,motorcycle,1,1435.136,23.3
1_01_R_16082025070000.avi,4791,motorcycle,1,1436.682,33.0
1_01_R_16082025070000.avi,4789,motorcycle,1,1438.136,4.7
1_01_R_16082025070000.avi,4796,motorcycle,1,1440.273,33.0
1_01_R_16082025070000.avi,4799,car,2,1441.227,23.3
1_01_R_16082025070000.avi,4803,motorcycle,1,1442.455,28.3
1_01_R_16082025070000.avi,4802,car,3,1443.455,24.7
1_01_R_16082025070000.avi,4806,motorcycle,1,1444.591,24.7
1_01_R_16082025070000.avi,4807,motorcycle,1,1445.682,22.0
1_01_R_16082025070000.avi,4808,motorcycle,1,1446.273,23.3
1_01_R_16082025070000.avi,4810,motorcycle,1,1447.318,23.3
1_01_R_16082025070000.avi,4812,motorcycle,1,1447.364,17.2
1_01_R_16082025070000.avi,4813,motorcycle,1,1447.909,19.8
1_01_R_16082025070000.avi,4814,car,2,1448.727,18.0
1_01_R_16082025070000.avi,4822,motorcycle,1,1450.136,22.0
1_01_R_16082025070000.avi,4817,car,2,1450.591,23.3
1_01_R_16082025070000.avi,4826,motorcycle,1,1451.955,26.4
1_01_R_16082025070000.avi,4827,motorcycle,1,1452.5,18.9
1_01_R_16082025070000.avi,4823,car,2,1452.682,24.7
1_01_R_16082025070000.avi,4828,motorcycle,1,1452.864,23.3
1_01_R_16082025070000.avi,4838,motorcycle,1,1455.364,24.7
1_01_R_16082025070000.avi,4835,car,2,1455.682,23.3
1_01_R_16082025070000.avi,4840,car,2,1457.045,24.8
1_01_R_16082025070000.avi,4841,motorcycle,1,1459.045,26.4
1_01_R_16082025070000.avi,4846,motorcycle,1,1460.227,24.7
1_01_R_16082025070000.avi,4847,motorcycle,1,1460.273,24.7
1_01_R_16082025070000.avi,4849,motorcycle,1,1462.0,26.4
1_01_R_16082025070000.avi,4853,motorcycle,1,1463.045,24.8
1_01_R_16082025070000.avi,4855,car,2,1464.136,28.3
1_01_R_16082025070000.avi,4868,motorcycle,1,1467.227,24.7
1_01_R_16082025070000.avi,4856,truck,6,1467.273,23.3
1_01_R_16082025070000.avi,4870,motorcycle,1,1467.727,24.7
1_01_R_16082025070000.avi,4874,car,2,1469.864,33.0
1_01_R_16082025070000.avi,4869,car,2,1469.955,20.8
1_01_R_16082025070000.avi,4884,motorcycle,1,1470.955,26.4
1_01_R_16082025070000.avi,4877,motorcycle,1,1471.682,4.7
1_01_R_16082025070000.avi,4885,car,3,1471.682,14.1
1_01_R_16082025070000.avi,4892,motorcycle,1,1472.273,24.7
1_01_R_16082025070000.avi,4891,motorcycle,1,1472.318,24.7
1_01_R_16082025070000.avi,4894,motorcycle,1,1473.318,23.3
1_01_R_16082025070000.avi,4895,motorcycle,1,1473.773,23.3
1_01_R_16082025070000.avi,4900,motorcycle,1,1474.364,24.7
1_01_R_16082025070000.avi,4902,car,2,1476.091,56.6
1_01_R_16082025070000.avi,4897,car,2,1476.364,20.8
1_01_R_16082025070000.avi,4904,motorcycle,1,1477.045,23.3
1_01_R_16082025070000.avi,4908,motorcycle,1,1477.864,22.0
1_01_R_16082025070000.avi,4910,car,2,1479.545,33.0
