video_file,track_id,vehicle_class,golongan_code,crossed_at_seconds,speed_kph
ch01_00000000030000000.mp4,3099,truck,6,124.393,45.0
ch01_00000000030000000.mp4,3104,car,2,124.543,45.0
ch01_00000000030000000.mp4,3144,car,2,125.793,45.0
ch01_00000000030000000.mp4,3114,car,2,125.943,120.1
ch01_00000000030000000.mp4,3174,car,3,127.043,45.0
ch01_00000000030000000.mp4,3205,motorcycle,1,127.993,51.4
ch01_00000000030000000.mp4,3212,car,2,128.743,40.0
ch01_00000000030000000.mp4,3215,car,2,128.943,45.0
ch01_00000000030000000.mp4,3260,car,3,130.193,45.0
ch01_00000000030000000.mp4,3283,car,2,130.293,32.7
ch01_00000000030000000.mp4,3276,motorcycle,1,130.543,45.0
ch01_00000000030000000.mp4,3285,motorcycle,1,130.743,60.0
ch01_00000000030000000.mp4,3294,car,2,131.793,51.4
ch01_00000000030000000.mp4,3304,car,2,132.093,36.0
ch01_00000000030000000.mp4,3317,car,2,133.043,36.0
ch01_00000000030000000.mp4,3330,car,2,133.692,40.0
ch01_00000000030000000.mp4,3372,car,2,135.292,32.7
ch01_00000000030000000.mp4,3410,car,2,136.942,40.0
ch01_00000000030000000.mp4,3425,car,2,137.392,36.0
ch01_00000000030000000.mp4,3460,car,2,138.592,51.4
ch01_00000000030000000.mp4,3469,truck,4,139.042,40.0
ch01_00000000030000000.mp4,3495,car,2,140.192,40.0
ch01_00000000030000000.mp4,3515,car,2,140.542,36.0
ch01_00000000030000000.mp4,3525,car,2,140.892,60.0
ch01_00000000030000000.mp4,3541,car,2,141.492,40.0
ch01_00000000030000000.mp4,3579,motorcycle,1,141.742,72.0
ch01_00000000030000000.mp4,3590,car,2,142.892,40.0
ch01_00000000030000000.mp4,3668,truck,4,145.142,51.4
ch01_00000000030000000.mp4,3726,car,2,146.692,51.4
ch01_00000000030000000.mp4,3749,motorcycle,1,147.042,51.4
ch01_00000000030000000.mp4,3763,motorcycle,1,147.192,60.0
ch01_00000000030000000.mp4,3759,car,2,148.542,36.0
ch01_00000000030000000.mp4,3815,motorcycle,1,148.542,51.4
ch01_00000000030000000.mp4,3861,truck,6,150.242,51.4
ch01_00000000030000000.mp4,3915,car,2,151.591,51.4
ch01_00000000030000000.mp4,3951,motorcycle,1,152.742,45.0
ch01_00000000030000000.mp4,3966,car,2,153.391,45.0
ch01_00000000030000000.mp4,3981,motorcycle,1,153.541,51.4
ch01_00000000030000000.mp4,4042,car,2,155.191,51.4
ch01_00000000030000000.mp4,4045,car,2,155.341,40.0
ch01_00000000030000000.mp4,4076,car,2,156.341,45.0
ch01_00000000030000000.mp4,4134,car,2,159.041,45.0
ch01_00000000030000000.mp4,4140,car,2,159.041,51.4
ch01_00000000030000000.mp4,4202,motorcycle,1,161.141,72.0
ch01_00000000030000000.mp4,4199,car,2,161.341,51.4
ch01_00000000030000000.mp4,4208,truck,6,162.041,45.0
ch01_00000000030000000.mp4,4225,car,2,162.541,51.4
ch01_00000000030000000.mp4,4235,car,2,163.441,51.4
ch01_00000000030000000.mp4,4262,car,3,164.691,40.0
ch01_00000000030000000.mp4,4274,car,2,165.491,30.0
ch01_00000000030000000.mp4,4317,car,2,167.041,36.0
ch01_00000000030000000.mp4,4350,truck,4,167.341,27.7
ch01_00000000030000000.mp4,4368,car,2,168.491,45.0
ch01_00000000030000000.mp4,4383,car,2,169.391,40.0
ch01_00000000030000000.mp4,4423,car,3,170.94,27.7
ch01_00000000030000000.mp4,4441,car,2,171.89,45.0
ch01_00000000030000000.mp4,4451,car,2,172.74,27.7
ch01_00000000030000000.mp4,4467,car,2,173.09,51.4
ch01_00000000030000000.mp4,4496,motorcycle,1,173.99,51.4
ch01_00000000030000000.mp4,4531,motorcycle,1,174.94,40.0
ch01_00000000030000000.mp4,4537,car,2,175.14,45.0
ch01_00000000030000000.mp4,4545,truck,4,176.14,32.7
ch01_00000000030000000.mp4,4575,motorcycle,1,176.14,60.0
ch01_00000000030000000.mp4,4588,car,2,176.74,51.4
ch01_00000000030000000.mp4,4610,motorcycle,1,177.29,60.0
ch01_00000000030000000.mp4,4603,car,2,177.49,30.0
ch01_00000000030000000.mp4,4614,motorcycle,1,177.49,60.0
ch01_00000000030000000.mp4,4632,car,2,178.59,30.0
ch01_00000000030000000.mp4,4668,motorcycle,1,179.19,60.0
ch01_00000000030000000.mp4,4673,car,2,179.94,51.4
ch01_00000000030000000.mp4,4676,car,2,180.44,27.7
ch01_00000000030000000.mp4,4745,car,2,182.04,45.0
ch01_00000000030000000.mp4,4783,motorcycle,1,182.79,51.4
ch01_00000000030000000.mp4,4758,car,3,182.84,30.0
ch01_00000000030000000.mp4,4826,car,3,184.19,45.0
ch01_00000000030000000.mp4,4867,car,2,185.54,45.0
ch01_00000000030000000.mp4,4897,car,2,186.19,60.0
ch01_00000000030000000.mp4,4894,car,2,186.34,32.7
ch01_00000000030000000.mp4,4910,motorcycle,1,186.889,40.0
ch01_00000000030000000.mp4,4934,car,2,187.839,51.4
ch01_00000000030000000.mp4,5001,truck,4,189.989,40.0
ch01_00000000030000000.mp4,5017,motorcycle,1,190.039,60.0
ch01_00000000030000000.mp4,5020,motorcycle,1,190.239,36.0
ch01_00000000030000000.mp4,5021,car,2,190.589,32.7
ch01_00000000030000000.mp4,5032,car,2,191.139,36.0
ch01_00000000030000000.mp4,5055,car,2,192.089,36.0
ch01_00000000030000000.mp4,5074,car,2,192.289,36.0
ch01_00000000030000000.mp4,5089,motorcycle,1,192.539,51.4
ch01_00000000030000000.mp4,5119,motorcycle,1,193.339,60.0
ch01_00000000030000000.mp4,5112,car,2,193.489,40.0
ch01_00000000030000000.mp4,5144,motorcycle,1,194.039,51.4
ch01_00000000030000000.mp4,5157,motorcycle,1,194.539,51.4
ch01_00000000030000000.mp4,5156,car,2,194.639,32.7
ch01_00000000030000000.mp4,5185,car,2,195.639,40.0
ch01_00000000030000000.mp4,5220,car,2,196.489,51.4
ch01_00000000030000000.mp4,5232,motorcycle,1,196.839,51.4
ch01_00000000030000000.mp4,5238,car,2,197.239,36.0
ch01_00000000030000000.mp4,5309,car,2,198.589,40.0
ch01_00000000030000000.mp4,5357,car,2,200.189,40.0
ch01_00000000030000000.mp4,5429,car,2,202.289,40.0
ch01_00000000030000000.mp4,5486,car,3,203.489,40.0
ch01_00000000030000000.mp4,5529,truck,6,204.888,40.0
ch01_00000000030000000.mp4,5537,truck,4,204.988,51.4
ch01_00000000030000000.mp4,5546,car,2,205.538,45.0
ch01_00000000030000000.mp4,5581,car,2,206.788,36.0
ch01_00000000030000000.mp4,5594,car,2,207.138,45.0
ch01_00000000030000000.mp4,5606,motorcycle,1,207.338,51.4
ch01_00000000030000000.mp4,5644,car,2,208.338,40.0
ch01_00000000030000000.mp4,5659,motorcycle,1,208.438,45.0
ch01_00000000030000000.mp4,5665,car,2,208.838,45.0
ch01_00000000030000000.mp4,5706,motorcycle,1,209.788,45.0
ch01_00000000030000000.mp4,5720,car,3,210.438,40.0
ch01_00000000030000000.mp4,5752,motorcycle,1,210.588,60.0
ch01_00000000030000000.mp4,5760,car,2,211.238,45.0
ch01_00000000030000000.mp4,5750,car,2,212.038,45.0
ch01_00000000030000000.mp4,5855,car,2,213.288,36.0
ch01_00000000030000000.mp4,5833,truck,4,213.438,36.0
ch01_00000000030000000.mp4,5908,motorcycle,1,214.738,40.0
ch01_00000000030000000.mp4,5899,truck,6,214.888,40.0
ch01_00000000030000000.mp4,5949,car,2,215.688,40.0
ch01_00000000030000000.mp4,5978,motorcycle,1,216.188,45.0
ch01_00000000030000000.mp4,5980,car,2,216.538,45.0
ch01_00000000030000000.mp4,6008,car,2,217.138,40.0
ch01_00000000030000000.mp4,6046,car,2,218.388,40.0
ch01_00000000030000000.mp4,6091,motorcycle,1,218.938,51.4
ch01_00000000030000000.mp4,6093,car,2,219.538,40.0
ch01_00000000030000000.mp4,6105,car,2,220.188,36.0
ch01_00000000030000000.mp4,6134,car,2,221.138,36.0
ch01_00000000030000000.mp4,6153,motorcycle,1,221.238,72.0
ch01_00000000030000000.mp4,6142,car,3,221.338,36.0
ch01_00000000030000000.mp4,6166,motorcycle,1,222.138,45.0
ch01_00000000030000000.mp4,6190,car,2,222.887,36.0
ch01_00000000030000000.mp4,6253,truck,6,224.137,40.0
ch01_00000000030000000.mp4,6300,car,2,225.187,40.0
ch01_00000000030000000.mp4,6292,car,2,225.437,32.7
ch01_00000000030000000.mp4,6332,motorcycle,1,226.487,36.0
ch01_00000000030000000.mp4,6334,motorcycle,1,226.637,36.0
ch01_00000000030000000.mp4,6344,car,2,226.687,45.0
ch01_00000000030000000.mp4,6407,motorcycle,1,227.487,40.0
ch01_00000000030000000.mp4,6406,motorcycle,1,227.537,45.0
ch01_00000000030000000.mp4,6457,car,2,229.087,32.7
ch01_00000000030000000.mp4,6511,car,3,230.087,36.0
ch01_00000000030000000.mp4,6524,car,2,230.387,40.0
ch01_00000000030000000.mp4,6571,car,3,231.887,45.0
ch01_00000000030000000.mp4,6598,car,2,232.437,51.4
ch01_00000000030000000.mp4,6610,car,2,232.937,32.7
ch01_00000000030000000.mp4,6632,car,2,233.687,45.0
ch01_00000000030000000.mp4,6644,motorcycle,1,233.737,45.0
ch01_00000000030000000.mp4,6655,car,2,234.537,45.0
ch01_00000000030000000.mp4,6669,car,2,235.037,25.7
ch01_00000000030000000.mp4,6699,motorcycle,1,235.637,60.0
ch01_00000000030000000.mp4,6710,motorcycle,1,235.737,60.0
ch01_00000000030000000.mp4,6727,car,2,237.487,32.7
ch01_00000000030000000.mp4,6771,car,2,238.587,51.4
ch01_00000000030000000.mp4,6789,motorcycle,1,238.737,72.0
ch01_00000000030000000.mp4,6800,car,2,239.637,32.7
ch01_00000000030000000.mp4,6834,motorcycle,1,240.287,60.0
ch01_00000000030000000.mp4,6826,car,2,240.437,51.4
ch01_00000000030000000.mp4,6848,motorcycle,1,240.887,72.0
ch01_00000000030000000.mp4,6862,car,2,241.686,51.4
ch01_00000000030000000.mp4,6878,motorcycle,1,242.286,60.0
ch01_00000000030000000.mp4,6922,car,2,242.586,32.7
ch01_00000000030000000.mp4,6945,car,2,243.636,51.4
ch01_00000000030000000.mp4,7011,car,2,245.286,51.4
ch01_00000000030000000.mp4,7025,motorcycle,1,245.536,51.4
ch01_00000000030000000.mp4,7026,car,2,246.136,36.0
ch01_00000000030000000.mp4,7075,motorcycle,1,246.986,40.0
ch01_00000000030000000.mp4,7074,car,2,247.136,45.0
ch01_00000000030000000.mp4,7085,car,2,247.686,25.7
ch01_00000000030000000.mp4,7169,car,2,249.186,45.0
ch01_00000000030000000.mp4,7196,motorcycle,1,249.386,51.4
ch01_00000000030000000.mp4,7187,car,2,249.436,36.0
ch01_00000000030000000.mp4,7217,motorcycle,1,250.036,60.0
ch01_00000000030000000.mp4,7239,car,3,250.786,36.0
ch01_00000000030000000.mp4,7255,motorcycle,1,250.836,60.0
ch01_00000000030000000.mp4,7285,motorcycle,1,251.486,60.0
ch01_00000000030000000.mp4,7301,car,2,252.136,45.0
ch01_00000000030000000.mp4,7319,car,2,252.586,36.0
ch01_00000000030000000.mp4,7365,car,2,253.886,45.0
ch01_00000000030000000.mp4,7411,car,2,255.236,45.0
ch01_00000000030000000.mp4,7463,car,2,255.386,40.0
ch01_00000000030000000.mp4,7450,motorcycle,1,255.686,45.0
ch01_00000000030000000.mp4,7489,motorcycle,1,256.586,51.4
ch01_00000000030000000.mp4,7498,motorcycle,1,256.636,45.0
ch01_00000000030000000.mp4,7518,motorcycle,1,256.736,45.0
ch01_00000000030000000.mp4,7531,motorcycle,1,257.336,51.4
ch01_00000000030000000.mp4,7545,motorcycle,1,257.536,60.0
ch01_00000000030000000.mp4,7557,car,2,258.386,40.0
ch01_00000000030000000.mp4,7577,car,2,259.086,45.0
ch01_00000000030000000.mp4,7595,motorcycle,1,259.236,60.0
ch01_00000000030000000.mp4,7603,motorcycle,1,259.336,51.4
ch01_00000000030000000.mp4,7596,motorcycle,1,259.486,40.0
ch01_00000000030000000.mp4,7621,motorcycle,1,260.135,60.0
ch01_00000000030000000.mp4,7651,car,2,261.335,40.0
ch01_00000000030000000.mp4,7653,car,2,261.985,32.7
ch01_00000000030000000.mp4,7682,car,2,261.985,40.0
ch01_00000000030000000.mp4,7705,motorcycle,1,262.285,51.4
ch01_00000000030000000.mp4,7731,motorcycle,1,262.735,60.0
ch01_00000000030000000.mp4,7724,car,2,263.535,32.7
ch01_00000000030000000.mp4,7734,car,2,263.535,40.0
ch01_00000000030000000.mp4,7765,car,3,264.585,32.7
ch01_00000000030000000.mp4,7801,car,2,265.385,32.7
ch01_00000000030000000.mp4,7852,motorcycle,1,265.585,45.0
ch01_00000000030000000.mp4,7824,car,2,265.735,30.0
ch01_00000000030000000.mp4,7867,car,2,266.785,36.0
ch01_00000000030000000.mp4,7927,motorcycle,1,267.135,45.0
ch01_00000000030000000.mp4,7892,car,2,267.335,36.0
ch01_00000000030000000.mp4,7921,motorcycle,1,267.485,40.0
ch01_00000000030000000.mp4,7913,motorcycle,1,267.735,51.4
ch01_00000000030000000.mp4,7937,motorcycle,1,268.285,40.0
ch01_00000000030000000.mp4,7946,motorcycle,1,268.335,45.0
ch01_00000000030000000.mp4,7935,car,2,268.585,36.0
ch01_00000000030000000.mp4,7977,car,2,269.585,45.0
ch01_00000000030000000.mp4,7991,car,2,270.035,32.7
ch01_00000000030000000.mp4,8012,motorcycle,1,270.185,40.0
ch01_00000000030000000.mp4,8039,motorcycle,1,270.385,60.0
ch01_00000000030000000.mp4,8086,motorcycle,1,271.735,45.0
ch01_00000000030000000.mp4,8087,motorcycle,1,271.785,51.4
ch01_00000000030000000.mp4,8076,car,2,272.035,30.0
ch01_00000000030000000.mp4,8110,motorcycle,1,272.585,51.4
ch01_00000000030000000.mp4,8125,motorcycle,1,273.385,51.4
ch01_00000000030000000.mp4,8113,truck,6,273.735,30.0
ch01_00000000030000000.mp4,8160,motorcycle,1,274.285,51.4
ch01_00000000030000000.mp4,8186,motorcycle,1,274.885,45.0
ch01_00000000030000000.mp4,8180,motorcycle,1,274.935,51.4
ch01_00000000030000000.mp4,8194,motorcycle,1,275.135,51.4
ch01_00000000030000000.mp4,8204,car,2,276.185,32.7
ch01_00000000030000000.mp4,8240,motorcycle,1,276.185,60.0
ch01_00000000030000000.mp4,8252,motorcycle,1,276.635,51.4
ch01_00000000030000000.mp4,8272,motorcycle,1,276.935,45.0
ch01_00000000030000000.mp4,8283,motorcycle,1,277.385,45.0
ch01_00000000030000000.mp4,8307,motorcycle,1,278.134,45.0
ch01_00000000030000000.mp4,8291,car,2,278.234,36.0
ch01_00000000030000000.mp4,8326,motorcycle,1,278.984,51.4
ch01_00000000030000000.mp4,8309,car,2,279.034,30.0
ch01_00000000030000000.mp4,8333,motorcycle,1,279.284,45.0
ch01_00000000030000000.mp4,8350,motorcycle,1,279.784,40.0
ch01_00000000030000000.mp4,8340,car,2,279.934,40.0
ch01_00000000030000000.mp4,8359,motorcycle,1,279.934,51.4
ch01_00000000030000000.mp4,8378,motorcycle,1,280.384,45.0
ch01_00000000030000000.mp4,8386,motorcycle,1,280.884,45.0
ch01_00000000030000000.mp4,8399,motorcycle,1,280.934,45.0
ch01_00000000030000000.mp4,8414,motorcycle,1,281.334,51.4
ch01_00000000030000000.mp4,8424,motorcycle,1,281.384,45.0
ch01_00000000030000000.mp4,8419,motorcycle,1,281.734,51.4
ch01_00000000030000000.mp4,8411,bus,5,282.334,30.0
ch01_00000000030000000.mp4,8433,motorcycle,1,282.334,51.4
ch01_00000000030000000.mp4,8442,motorcycle,1,282.684,51.4
ch01_00000000030000000.mp4,8461,motorcycle,1,283.184,51.4
ch01_00000000030000000.mp4,8470,truck,4,285.034,36.0
ch01_00000000030000000.mp4,8496,motorcycle,1,285.184,51.4
ch01_00000000030000000.mp4,8486,motorcycle,1,285.384,45.0
ch01_00000000030000000.mp4,8507,car,2,285.484,32.7
ch01_00000000030000000.mp4,8519,motorcycle,1,286.134,40.0
ch01_00000000030000000.mp4,8574,motorcycle,1,287.334,40.0
ch01_00000000030000000.mp4,8568,car,2,287.934,25.7
ch01_00000000030000000.mp4,8604,car,2,288.084,30.0
ch01_00000000030000000.mp4,8605,motorcycle,1,288.234,40.0
ch01_00000000030000000.mp4,8654,motorcycle,1,289.084,40.0
ch01_00000000030000000.mp4,8630,car,2,289.534,25.7
ch01_00000000030000000.mp4,8667,motorcycle,1,289.784,45.0
ch01_00000000030000000.mp4,8728,motorcycle,1,291.184,60.0
ch01_00000000030000000.mp4,8715,car,2,291.434,36.0
ch01_00000000030000000.mp4,8753,car,3,291.634,30.0
ch01_00000000030000000.mp4,8763,motorcycle,1,292.334,45.0
ch01_00000000030000000.mp4,8729,motorcycle,1,292.434,27.7
ch01_00000000030000000.mp4,8750,motorcycle,1,292.634,25.7
ch01_00000000030000000.mp4,8757,motorcycle,1,292.834,30.0
ch01_00000000030000000.mp4,8768,car,2,293.634,25.7
ch01_00000000030000000.mp4,8860,motorcycle,1,294.284,40.0
ch01_00000000030000000.mp4,8852,motorcycle,1,294.334,32.7
ch01_00000000030000000.mp4,8867,car,2,295.084,25.7
ch01_00000000030000000.mp4,8883,motorcycle,1,295.084,40.0
ch01_00000000030000000.mp4,8892,motorcycle,1,295.334,36.0
ch01_00000000030000000.mp4,8915,motorcycle,1,296.283,36.0
ch01_00000000030000000.mp4,8944,motorcycle,1,297.033,51.4
ch01_00000000030000000.mp4,8934,car,2,297.183,40.0
ch01_00000000030000000.mp4,8962,car,2,297.233,30.0
ch01_00000000030000000.mp4,8956,motorcycle,1,297.633,51.4
ch01_00000000030000000.mp4,8961,motorcycle,1,297.933,45.0
ch01_00000000030000000.mp4,8972,car,2,298.983,36.0
ch01_00000000030000000.mp4,9003,car,2,300.033,32.7
ch01_00000000030000000.mp4,9045,motorcycle,1,300.333,45.0
ch01_00000000030000000.mp4,9064,motorcycle,1,300.683,45.0
ch01_00000000030000000.mp4,9043,motorcycle,1,300.733,40.0
ch01_00000000030000000.mp4,9052,motorcycle,1,301.133,40.0
ch01_00000000030000000.mp4,9058,motorcycle,1,301.333,45.0
ch01_00000000030000000.mp4,9069,motorcycle,1,301.533,51.4
ch01_00000000030000000.mp4,9066,motorcycle,1,301.783,36.0
ch01_00000000030000000.mp4,9092,motorcycle,1,301.983,45.0
ch01_00000000030000000.mp4,9091,motorcycle,1,302.333,45.0
ch01_00000000030000000.mp4,9081,car,2,302.533,25.7
ch01_00000000030000000.mp4,9104,motorcycle,1,302.733,45.0
ch01_00000000030000000.mp4,9115,motorcycle,1,303.133,40.0
ch01_00000000030000000.mp4,9124,motorcycle,1,303.333,45.0
ch01_00000000030000000.mp4,9150,motorcycle,1,303.733,40.0
ch01_00000000030000000.mp4,9138,motorcycle,1,303.783,51.4
ch01_00000000030000000.mp4,9134,motorcycle,1,304.533,45.0
ch01_00000000030000000.mp4,9168,motorcycle,1,304.633,40.0
ch01_00000000030000000.mp4,9188,motorcycle,1,304.933,45.0
